201501	4	5495	onwatch	paying	PHP_js	1455650356	75.150.120.245	Chrome Generic : MacOSX
230749	16700	5495	endat59	paying	js	1474475848	207.86.148.130	Chrome Generic : Win7
231138	16793	5495	onwatch	paying	PHP_js	1474652241	80.203.147.178	Chrome Generic : MacOSX
231139	16793	5495	start	paying	js	1474652279	80.203.147.178	Chrome Generic : MacOSX
231145	16793	5495	half	paying	js	1474654045	80.203.147.178	Chrome Generic : MacOSX
231148	16793	5495	finished	paying	js	1474656278	80.203.147.178	Chrome Generic : MacOSX
231164	14327	5495	onwatch	paying	PHP_js	1474663757	130.64.25.61	Chrome Generic : MacOSX
231165	14327	5495	start	paying	js	1474663761	130.64.25.61	Chrome Generic : MacOSX
231169	14327	5495	endat27	paying	js	1474664558	130.64.25.61	Chrome Generic : MacOSX
231236	15689	5495	onwatch	trial	PHP_js	1474717195	138.197.134.198	Chrome Generic : MacOSX
231237	15689	5495	start	trial	js	1474717204	138.197.134.198	Chrome Generic : MacOSX
231239	15689	5495	half	trial	js	1474718680	138.197.134.198	Chrome Generic : MacOSX
231713	4919	5495	onwatch	paying	PHP_js	1474923182	205.233.244.5	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:49.0) Gecko/20100101 Firefox/49.0
231715	4919	5495	start	paying	js	1474923310	205.233.244.5	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:49.0) Gecko/20100101 Firefox/49.0
231716	4919	5495	endat0	paying	js	1474923324	205.233.244.5	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:49.0) Gecko/20100101 Firefox/49.0
231815	16793	5495	onwatch	paying	PHP_js	1474974473	193.213.62.90	Chrome Generic : MacOSX
231816	16793	5495	onwatch	paying	PHP_js	1474974511	193.213.62.90	Chrome Generic : MacOSX
231817	16793	5495	start	paying	js	1474974600	193.213.62.90	Chrome Generic : MacOSX
231818	16793	5495	start	paying	js	1474974615	193.213.62.90	Chrome Generic : MacOSX
231819	16793	5495	start	paying	js	1474974616	193.213.62.90	Chrome Generic : MacOSX
231820	16793	5495	start	paying	js	1474974646	193.213.62.90	Chrome Generic : MacOSX
231821	16793	5495	endat20	paying	js	1474974754	193.213.62.90	Chrome Generic : MacOSX
231822	16793	5495	endat100	paying	js	1474974829	193.213.62.90	Chrome Generic : MacOSX
231823	16793	5495	endat120	paying	js	1474974830	193.213.62.90	Chrome Generic : MacOSX
231864	9729	5495	onwatch	trial	PHP_js	1474984002	124.179.223.143	Safari Generic : MacOSX : js
231865	9729	5495	onwatch	trial	PHP_js	1474984010	124.179.223.143	Safari Generic : MacOSX : js
232158	14784	5495	onwatch	paying	PHP_js	1475082361	24.49.89.41	Chrome Generic : MacOSX
232159	14784	5495	start	paying	js	1475082368	24.49.89.41	Chrome Generic : MacOSX
232247	14499	5495	onwatch	paying	PHP_js	1475096409	50.252.140.81	Chrome Generic : MacOSX
232248	14499	5495	start	paying	js	1475096439	50.252.140.81	Chrome Generic : MacOSX
232253	14499	5495	half	paying	js	1475097308	50.252.140.81	Chrome Generic : MacOSX
232263	14499	5495	finished	paying	js	1475098173	50.252.140.81	Chrome Generic : MacOSX
232264	14499	5495	endat100	paying	js	1475098256	50.252.140.81	Chrome Generic : MacOSX
232353	4648	5495	onwatch	paying	PHP_js	1475146304	85.115.54.202	Chrome Generic : Win7
232357	4648	5495	start	paying	js	1475146454	85.115.54.202	Chrome Generic : Win7
232361	4648	5495	half	paying	js	1475149093	85.115.54.202	Chrome Generic : Win7
232363	4648	5495	finished	paying	js	1475150595	85.115.54.202	Chrome Generic : Win7
232364	4648	5495	endat100	paying	js	1475150609	85.115.54.202	Chrome Generic : Win7
232646	16917	5495	start	paying	js	1475247700	195.110.95.80	Chrome Generic : MacOSX
232664	14960	5495	onwatch	paying	PHP_js	1475252741	173.244.141.234	Chrome Generic : MacOSX
232665	14784	5495	onwatch	paying	PHP_js	1475253255	24.49.89.41	Chrome Generic : MacOSX
232666	14784	5495	start	paying	js	1475253258	24.49.89.41	Chrome Generic : MacOSX
232667	14784	5495	half	paying	js	1475253735	24.49.89.41	Chrome Generic : MacOSX
232670	14784	5495	finished	paying	js	1475255204	24.49.89.41	Chrome Generic : MacOSX
232760	14960	5495	endat0	paying	js	1475263775	173.244.141.234	Chrome Generic : MacOSX
232776	14784	5495	endat100	paying	js	1475264558	24.49.89.41	Chrome Generic : MacOSX
232844	14674	5495	onwatch	paying	PHP_js	1475269883	161.225.196.111	Safari Generic : MacOSX : js
232845	14674	5495	start	paying	js	1475269888	161.225.196.111	Safari Generic : MacOSX : js
232846	14674	5495	endat8	paying	js	1475270145	161.225.196.111	Safari Generic : MacOSX : js
233298	14960	5495	onwatch	paying	PHP_js	1475519463	108.167.11.106	Chrome Generic : MacOSX
233303	14960	5495	start	paying	js	1475520008	108.167.11.106	Chrome Generic : MacOSX
233317	14960	5495	half	paying	js	1475521788	108.167.11.106	Chrome Generic : MacOSX
233322	14960	5495	finished	paying	js	1475523258	108.167.11.106	Chrome Generic : MacOSX
233449	14960	5495	onwatch	paying	PHP_js	1475594873	162.196.182.96	Chrome Generic : MacOSX
233450	14960	5495	start	paying	js	1475594875	162.196.182.96	Chrome Generic : MacOSX
233451	14960	5495	half	paying	js	1475594878	162.196.182.96	Chrome Generic : MacOSX
233477	14872	5495	onwatch	paying	PHP_js	1475600581	38.108.232.108	Chrome Generic : MacOSX
233478	14872	5495	start	paying	js	1475600588	38.108.232.108	Chrome Generic : MacOSX
233484	14872	5495	half	paying	js	1475602370	38.108.232.108	Chrome Generic : MacOSX
233485	14872	5495	endat56	paying	js	1475602600	38.108.232.108	Chrome Generic : MacOSX
233512	4948	5495	onwatch	paying	PHP_js	1475611653	216.130.192.4	Chrome Generic : MacOSX
233513	4948	5495	start	paying	js	1475611654	216.130.192.4	Chrome Generic : MacOSX
233518	4948	5495	half	paying	js	1475613571	216.130.192.4	Chrome Generic : MacOSX
233523	4948	5495	endat95	paying	js	1475615122	216.130.192.4	Chrome Generic : MacOSX
233697	14960	5495	onwatch	paying	PHP_js	1475696031	162.196.182.96	Chrome Generic : MacOSX
233698	14960	5495	start	paying	js	1475696040	162.196.182.96	Chrome Generic : MacOSX
233791	16917	5495	endat41	paying	js	1475744119	195.110.95.80	Chrome Generic : MacOSX
233881	16356	5495	onwatch	paying	PHP_js	1475765314	63.250.89.22	Safari Generic : MacOSX : js
233882	16356	5495	start	paying	js	1475765315	63.250.89.22	Safari Generic : MacOSX : js
233883	16356	5495	half	paying	js	1475765316	63.250.89.22	Safari Generic : MacOSX : js
233913	16356	5495	finished	paying	js	1475770247	63.250.89.22	Safari Generic : MacOSX : js
233914	16356	5495	endat193	paying	js	1475770270	63.250.89.22	Safari Generic : MacOSX : js
233925	16356	5495	onwatch	paying	PHP_js	1475775245	69.167.7.238	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:49.0) Gecko/20100101 Firefox/49.0
233926	16356	5495	start	paying	js	1475775251	69.167.7.238	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:49.0) Gecko/20100101 Firefox/49.0
233927	16356	5495	half	paying	js	1475775251	69.167.7.238	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:49.0) Gecko/20100101 Firefox/49.0
233928	16356	5495	endat176	paying	js	1475775811	69.167.7.238	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:49.0) Gecko/20100101 Firefox/49.0
235102	8252	5495	onwatch	paying	PHP_js	1476215058	86.14.115.165	Chrome Generic : MacOSX
235103	8252	5495	start	paying	js	1476215067	86.14.115.165	Chrome Generic : MacOSX
235122	8252	5495	half	paying	js	1476218032	86.14.115.165	Chrome Generic : MacOSX
235130	8252	5495	endat98	paying	js	1476220625	86.14.115.165	Chrome Generic : MacOSX
235246	17051	5495	onwatch	trial	PHP_js	1476272711	91.195.44.252	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
235263	17051	5495	endat0	trial	js	1476273433	91.195.44.252	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
235264	17051	5495	onwatch	trial	PHP_js	1476273434	91.195.44.252	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
235269	17051	5495	endat0	trial	js	1476273469	91.195.44.252	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36
235358	16932	5495	onwatch	trial	PHP_js	1476281978	149.18.20.249	Safari Generic : MacOSX : js
235360	16932	5495	start	trial	js	1476281988	149.18.20.249	Safari Generic : MacOSX : js
235435	16932	5495	endat0	trial	js	1476288104	149.18.20.249	Safari Generic : MacOSX : js
235436	16932	5495	onwatch	trial	PHP_js	1476288105	149.18.20.249	Safari Generic : MacOSX : js
235437	16932	5495	start	trial	js	1476288107	149.18.20.249	Safari Generic : MacOSX : js
235469	16932	5495	half	trial	js	1476289662	149.18.20.249	Safari Generic : MacOSX : js
235481	16932	5495	finished	trial	js	1476291173	149.18.20.249	Safari Generic : MacOSX : js
235482	16932	5495	endat100	trial	js	1476291198	149.18.20.249	Safari Generic : MacOSX : js
235483	16932	5495	endat105	trial	js	1476291199	149.18.20.249	Safari Generic : MacOSX : js
235484	16932	5495	endat111	trial	js	1476291200	149.18.20.249	Safari Generic : MacOSX : js
236135	15714	5495	onwatch	paying	PHP_js	1476579981	1.136.97.13	Safari Generic : MacOSX : js
236136	15714	5495	start	paying	js	1476579993	1.136.97.13	Safari Generic : MacOSX : js
236137	15714	5495	half	paying	js	1476580114	1.136.97.13	Safari Generic : MacOSX : js
236138	15714	5495	finished	paying	js	1476580115	1.136.97.13	Safari Generic : MacOSX : js
236142	15714	5495	onwatch	paying	PHP_js	1476604162	1.152.96.23	Safari Generic : MacOSX : js
238259	14499	5495	onwatch	paying	PHP_js	1477515999	50.252.140.81	Chrome Generic : MacOSX
238260	14499	5495	start	paying	js	1477516001	50.252.140.81	Chrome Generic : MacOSX
238261	14499	5495	half	paying	js	1477516005	50.252.140.81	Chrome Generic : MacOSX
238262	14499	5495	endat100	paying	js	1477516016	50.252.140.81	Chrome Generic : MacOSX
238487	17206	5495	onwatch	paying	PHP_js	1477598993	47.147.179.129	Chrome Generic : MacOSX
238488	17206	5495	endat0	paying	js	1477599000	47.147.179.129	Chrome Generic : MacOSX
238646	17209	5495	start	trial	js	1477670512	37.223.41.149	Safari Generic : MacOSX : js
238661	17209	5495	half	trial	js	1477672097	37.223.41.149	Safari Generic : MacOSX : js
239528	16830	5495	onwatch	trial	PHP_js	1478075040	41.242.136.5	Mozilla/5.0 (Windows NT 10.0; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0
239529	16830	5495	endat0	trial	js	1478075072	41.242.136.5	Mozilla/5.0 (Windows NT 10.0; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0
239633	17200	5495	onwatch	paying	PHP_js	1478110278	204.93.108.21	Chrome Generic : MacOSX
239635	17200	5495	endat0	paying	js	1478110321	204.93.108.21	Chrome Generic : MacOSX
239895	16888	5495	onwatch	trial	PHP_js	1478219755	76.98.112.77	Chrome Generic : MacOSX
239896	16888	5495	endat0	trial	js	1478219797	76.98.112.77	Chrome Generic : MacOSX
240360	16527	5495	onwatch	paying	PHP_js	1478494121	24.5.84.226	Chrome Generic : MacOSX
240361	16527	5495	start	paying	js	1478494143	24.5.84.226	Chrome Generic : MacOSX
240367	16527	5495	half	paying	js	1478500542	24.5.84.226	Chrome Generic : MacOSX
240490	17254	5495	onwatch	trial	PHP_js	1478535636	199.168.151.169	Chrome Generic : Win7
240491	17254	5495	start	trial	js	1478535649	199.168.151.169	Chrome Generic : Win7
240495	17254	5495	endat5	trial	js	1478536174	199.168.151.169	Chrome Generic : Win7
240610	5746	5495	onwatch	paying	PHP_js	1478561731	107.77.236.52	Safari Generic : Linux : js
240611	5746	5495	start	paying	js	1478561746	107.77.236.52	Safari Generic : Linux : js
240613	5746	5495	endat12	paying	js	1478562130	107.77.236.52	Safari Generic : Linux : js
240686	16527	5495	endat53	paying	js	1478580247	24.5.84.226	Chrome Generic : MacOSX
241944	17305	5495	onwatch	paying	PHP_js	1478992704	174.110.232.161	Safari Generic : Linux : js
241945	17305	5495	start	paying	js	1478992718	174.110.232.161	Safari Generic : Linux : js
241946	17305	5495	onwatch	paying	PHP_js	1478992721	174.110.232.161	Safari Generic : Linux : js
241947	17305	5495	onwatch	paying	PHP_js	1478992791	174.110.232.161	Safari Generic : Linux : js
242108	17305	5495	onwatch	paying	PHP_js	1479115843	174.110.232.161	Safari Generic : Linux : js
242109	17305	5495	start	paying	js	1479115847	174.110.232.161	Safari Generic : Linux : js
242110	17305	5495	onwatch	paying	PHP_js	1479115852	174.110.232.161	Safari Generic : Linux : js
242111	17305	5495	half	paying	js	1479115870	174.110.232.161	Safari Generic : Linux : js
242112	17305	5495	finished	paying	js	1479117591	174.110.232.161	Safari Generic : Linux : js
242668	4948	5495	onwatch	paying	PHP_js	1479321930	216.130.192.3	Chrome Generic : MacOSX
242669	4948	5495	start	paying	js	1479321935	216.130.192.3	Chrome Generic : MacOSX
242670	4948	5495	half	paying	js	1479321985	216.130.192.3	Chrome Generic : MacOSX
243041	4948	5495	endat117	paying	js	1479475407	216.130.192.3	Chrome Generic : MacOSX
243501	17348	5495	onwatch	trial	PHP_js	1479688136	198.8.80.177	Chrome 29.0 : MacOSX : js
243535	17348	5495	endat0	trial	js	1479689306	198.8.80.177	Chrome 29.0 : MacOSX : js
243874	4191	5495	onwatch	paying	PHP_js	1479829803	50.183.60.118	Chrome Generic : Win7
243875	4191	5495	start	paying	js	1479829806	50.183.60.118	Chrome Generic : Win7
243876	4191	5495	half	paying	js	1479829810	50.183.60.118	Chrome Generic : Win7
243890	4191	5495	endat198	paying	js	1479834003	50.183.60.118	Chrome Generic : Win7
244732	9460	5495	onwatch	paying	PHP_js	1480347497	207.67.89.154	Chrome Generic : Win7
244733	9460	5495	endat0	paying	js	1480347509	207.67.89.154	Chrome Generic : Win7
246083	17338	5495	onwatch	paying	PHP_js	1480756329	217.125.237.101	Chrome Generic : MacOSX
246084	17338	5495	start	paying	js	1480756395	217.125.237.101	Chrome Generic : MacOSX
246097	17338	5495	half	paying	js	1480765883	217.125.237.101	Chrome Generic : MacOSX
246104	17338	5495	finished	paying	js	1480768737	217.125.237.101	Chrome Generic : MacOSX
246105	17338	5495	endat102	paying	js	1480768743	217.125.237.101	Chrome Generic : MacOSX
246161	6334	5495	onwatch	paying	PHP_js	1480805863	198.11.218.35	Chrome Generic : MacOSX
246177	6334	5495	start	paying	js	1480811598	198.11.218.35	Chrome Generic : MacOSX
246178	6334	5495	half	paying	js	1480811959	198.11.218.35	Chrome Generic : MacOSX
246179	6334	5495	endat101	paying	js	1480811990	198.11.218.35	Chrome Generic : MacOSX
248392	9460	5495	onwatch	paying	PHP_js	1481907480	65.124.71.68	Chrome Generic : Win7
248415	9460	5495	start	paying	js	1481907850	65.124.71.68	Chrome Generic : Win7
248457	9460	5495	half	paying	js	1481909342	65.124.71.68	Chrome Generic : Win7
248472	9460	5495	finished	paying	js	1481910812	65.124.71.68	Chrome Generic : Win7
248480	9460	5495	endat100	paying	js	1481912218	65.124.71.68	Chrome Generic : Win7
248575	10752	5495	onwatch	paying	PHP_js	1481928147	209.99.77.27	Chrome Generic : MacOSX
248583	10752	5495	endat0	paying	js	1481928894	209.99.77.27	Chrome Generic : MacOSX
248635	13310	5495	onwatch	paying	PHP_js	1482048895	213.214.58.169	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
248636	13310	5495	start	paying	js	1482048921	213.214.58.169	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
248637	13310	5495	half	paying	js	1482050543	213.214.58.169	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
248641	13310	5495	finished	paying	js	1482053744	213.214.58.169	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
248642	13310	5495	endat103	paying	js	1482053886	213.214.58.169	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
248796	4444	5495	onwatch	paying	PHP_js	1482180934	158.228.72.7	Chrome Generic : MacOSX
248797	4444	5495	start	paying	js	1482180942	158.228.72.7	Chrome Generic : MacOSX
248814	4444	5495	endat16	paying	js	1482185937	158.228.72.7	Chrome Generic : MacOSX
250050	17338	5495	onwatch	paying	PHP_js	1482919625	62.97.109.130	Chrome Generic : MacOSX
250051	17338	5495	start	paying	js	1482919627	62.97.109.130	Chrome Generic : MacOSX
250052	17338	5495	half	paying	js	1482919629	62.97.109.130	Chrome Generic : MacOSX
250053	17338	5495	endat100	paying	js	1482919641	62.97.109.130	Chrome Generic : MacOSX
250565	14502	5495	onwatch	paying	PHP_js	1483130056	108.51.19.69	Chrome Generic : MacOSX
250566	14502	5495	start	paying	js	1483130063	108.51.19.69	Chrome Generic : MacOSX
250567	14502	5495	endat39	paying	js	1483130364	108.51.19.69	Chrome Generic : MacOSX
251184	17112	5495	onwatch	paying	PHP_js	1483486324	169.145.89.205	Chrome Generic : MacOSX
251185	17112	5495	start	paying	js	1483486329	169.145.89.205	Chrome Generic : MacOSX
251196	17112	5495	half	paying	js	1483487805	169.145.89.205	Chrome Generic : MacOSX
251200	17112	5495	endat81	paying	js	1483488795	169.145.89.204	Chrome Generic : MacOSX
252555	17631	5495	onwatch	paying	PHP_js	1484050927	185.75.3.67	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
252556	17631	5495	start	paying	js	1484050933	185.75.3.67	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
252557	17631	5495	endat0	paying	js	1484050962	185.75.3.67	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
252843	4444	5495	onwatch	paying	PHP_js	1484145346	158.228.72.7	Chrome Generic : MacOSX
252844	4444	5495	start	paying	js	1484145347	158.228.72.7	Chrome Generic : MacOSX
252845	4444	5495	endat16	paying	js	1484145373	158.228.72.7	Chrome Generic : MacOSX
252846	4444	5495	start	paying	js	1484145378	158.228.72.7	Chrome Generic : MacOSX
252849	4444	5495	half	paying	js	1484145588	158.228.72.7	Chrome Generic : MacOSX
252850	4444	5495	endat72	paying	js	1484145589	158.228.72.7	Chrome Generic : MacOSX
252883	17509	5495	onwatch	paying	PHP_js	1484148737	184.98.54.8	Chrome Generic : MacOSX
252884	17509	5495	start	paying	js	1484148757	184.98.54.8	Chrome Generic : MacOSX
252885	17509	5495	half	paying	js	1484148892	184.98.54.8	Chrome Generic : MacOSX
252888	17509	5495	endat82	paying	js	1484148947	184.98.54.8	Chrome Generic : MacOSX
253288	17305	5495	onwatch	paying	PHP_js	1484316335	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:49.0) Gecko/20100101 Firefox/49.0
254639	6848	5495	onwatch	paying	PHP_js	1484808171	40.141.50.162	Safari Generic : MacOSX : js
254640	6848	5495	start	paying	js	1484808178	40.141.50.162	Safari Generic : MacOSX : js
254641	6848	5495	half	paying	js	1484808205	40.141.50.162	Safari Generic : MacOSX : js
254813	6848	5495	onwatch	paying	PHP_js	1484851255	40.141.50.162	Safari Generic : MacOSX : js
256228	17305	5495	onwatch	paying	PHP_js	1485440386	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256229	17305	5495	start	paying	js	1485440390	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256230	17305	5495	half	paying	js	1485440402	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256233	17305	5495	onwatch	paying	PHP_js	1485440698	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256234	17305	5495	start	paying	js	1485440700	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256242	17305	5495	onwatch	paying	PHP_js	1485441946	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256244	17305	5495	start	paying	js	1485441949	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256245	17305	5495	onwatch	paying	PHP_js	1485441999	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256246	17305	5495	start	paying	js	1485442001	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256247	17305	5495	onwatch	paying	PHP_js	1485442091	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256248	17305	5495	start	paying	js	1485442093	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256260	17305	5495	half	paying	js	1485443396	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256261	17305	5495	endat51	paying	js	1485443445	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256429	14502	5495	onwatch	paying	PHP_js	1485529770	50.203.43.130	Chrome Generic : MacOSX
256430	14502	5495	start	paying	js	1485529772	50.203.43.130	Chrome Generic : MacOSX
256432	14502	5495	half	paying	js	1485530106	50.203.43.130	Chrome Generic : MacOSX
256458	14502	5495	finished	paying	js	1485534341	50.203.43.130	Chrome Generic : MacOSX
256459	14502	5495	endat139	paying	js	1485534856	50.203.43.130	Chrome Generic : MacOSX
256669	17305	5495	onwatch	paying	PHP_js	1485680886	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256670	17305	5495	start	paying	js	1485680888	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256671	17305	5495	endat26	paying	js	1485681151	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256673	17305	5495	onwatch	paying	PHP_js	1485681408	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256674	17305	5495	start	paying	js	1485681414	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256677	17305	5495	half	paying	js	1485682912	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256678	17305	5495	finished	paying	js	1485684541	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256679	17305	5495	endat100	paying	js	1485685696	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256752	17759	5495	onwatch	paying	PHP_js	1485698883	103.56.254.2	Safari Generic : Linux : js
256753	17759	5495	start	paying	js	1485698891	103.56.254.2	Safari Generic : Linux : js
256756	17759	5495	half	paying	js	1485700470	103.56.254.2	Safari Generic : Linux : js
256760	17759	5495	finished	paying	js	1485702173	103.56.254.2	Safari Generic : Linux : js
256761	17759	5495	endat100	paying	js	1485702175	103.56.254.2	Safari Generic : Linux : js
256920	17305	5495	onwatch	paying	PHP_js	1485785132	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256921	17305	5495	start	paying	js	1485785140	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256922	17305	5495	half	paying	js	1485785145	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256924	17305	5495	onwatch	paying	PHP_js	1485785742	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256925	17305	5495	start	paying	js	1485785744	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256926	17305	5495	endat0	paying	js	1485785783	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256927	17305	5495	onwatch	paying	PHP_js	1485785818	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256928	17305	5495	onwatch	paying	PHP_js	1485785962	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
256929	17305	5495	start	paying	js	1485785966	198.98.83.235	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
257519	17315	5495	onwatch	paying	PHP_js	1485879008	98.118.32.33	Chrome Generic : MacOSX
257520	17315	5495	endat0	paying	js	1485879013	98.118.32.33	Chrome Generic : MacOSX
258175	12023	5495	onwatch	paying	PHP_js	1486055834	37.122.250.22	Chrome Generic : MacOSX
258342	12023	5495	endat0	paying	js	1486081534	92.28.216.86	Chrome Generic : MacOSX
